time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-16 03:10:00,42500.37282877829,31154.1270939184,20485.502122904487,2.6528758279507656,2.687397438488294,1.5207890393414134,0.000734879662203,0.0002286497254386,0.0060463879607167,0.2098670266828222,0.9141627205343369,0.8353301068784125,0.833136345170831,0.7075574889650978,1.4981641054553034,0.9622268678441892,1.3940588682403228,0.6605146942043222,1.2410117116641926,1.5503335893915016
2004-11-16 03:20:00,46345.790541900096,31173.03532942476,19407.5988231915,2.849559757970417,2.748187760956684,1.6062283445479053,0.0010561035765191,0.0001827438628036,0.0128313310489954,0.2309040606476635,0.9141627205343369,0.8624329954126666,0.7626924222179724,0.7281953307946057,1.4981641054553034,0.9947141940596391,1.3940588682403228,0.6659314386164625,1.2410117116641926,2.67807280689147
2004-11-16 03:30:00,38558.90330240096,28716.053872761127,19265.405599978447,2.592118864881721,2.6775019912449074,1.4905501845646718,0.0018161747313216,0.000318342836962,0.0165148973827044,0.1572478236322598,0.7355618347909261,0.7266328606805841,0.7505551236137039,0.45747579472412564,1.4264593697557113,0.660841522120496,3.157181113359333,0.6659314386164625,6.209395576943766,1.2079507419350428
2004-11-16 03:40:00,40871.25751363007,31251.18381746984,21754.81700806631,2.5601681884772365,2.454592189987867,1.436517889618765,0.0005317019715908,0.0001528160263877,0.0049890439968767,0.3266162768759177,0.7355618347909261,0.7266328606805841,0.7505551236137039,0.3566953319500272,0.4491221988402315,0.31159350475074277,0.6721319368950571,0.42243650001214383,0.8225045253363437,1.2079507419350428
2004-11-16 03:50:00,46106.56199400007,31719.80371942215,21450.38699255516,2.6223278668175785,2.9345353029417343,1.4787520491090078,0.0005463213811859,0.0001804284739186,0.0052531266362327,0.2332752665475902,0.8377433536464748,0.8680917805522078,0.9487749157177261,0.3566953319500272,0.4491221988402315,0.31159350475074277,0.6721319368950571,0.42243650001214383,0.8225045253363437,3.5850369620697595
2004-11-16 04:00:00,39693.14700109537,29484.04333433563,20006.45477372726,2.5656725048177496,2.5793557051865763,1.473726538149801,0.0005111806016461,0.0001652418585996,0.0052401065416237,0.1796110606809674,0.7847664944689345,0.7680948294516641,0.8149690937107313,0.3724012889942418,0.868225367362319,0.5244704485777355,0.6150650341275024,0.515420775024112,0.9136236218671773,1.7431465630353922
2004-11-16 04:10:00,45730.42963524016,31901.62747441242,20500.01637780813,2.710665943945028,2.953918442727141,1.5561757067153796,0.0005187414626225,0.0001644384344596,0.0051937602541316,0.1736207313463767,0.7847664944689345,0.7680948294516641,0.8149690937107313,0.3724012889942418,0.868225367362319,0.5244704485777355,0.6150650341275024,0.5090672387764164,0.8964189845444838,1.5874524991067531
2004-11-16 04:20:00,43335.35758253886,31064.25102404385,18995.78340981223,2.8663413543541783,2.760138880387245,1.6353235006879303,0.000672545594637,0.0001572976639635,0.0073242914744974,0.1769055374621632,0.9547628380693283,0.8572101737284844,0.7278300047542215,1.1220812847598802,2.136827018806844,1.588924351125517,0.6357630998520378,0.4546820668987792,0.8964189845444838,1.5874524991067531
2004-11-16 04:30:00,39794.45618441051,30130.47250556966,18863.033274944733,2.800696580759524,2.6121559321300127,1.597329128692742,0.0005864753954876,0.0001632953841529,0.0053586143953208,0.1958048505198688,0.7892470971479724,0.8039302647794914,0.7167800548671894,2.1613620320898472,1.0270556109432578,2.7034433281054553,0.8383837084929768,0.4546820668987792,0.9584093540733418,1.67167742554664
2004-11-16 04:40:00,53425.25633761824,35143.257479937674,21393.82261045386,2.900553118109892,3.0226602043395,1.642682475209704,0.0007361384014478,0.0002704789566368,0.0059497981477988,0.1731185082723648,0.7892470971479724,0.8039302647794914,0.7167800548671894,2.1613620320898472,1.0270556109432578,2.7034433281054553,0.8383837084929768,0.5001102210386508,0.9584093540733418,1.574818972357548
2004-11-16 04:50:00,42886.8087230552,31325.60219056089,19627.35884739712,2.7905708041288397,2.684155482430397,1.5960171938627965,0.0005874499591434,0.0001842921486521,0.0065148394806426,0.193040618996123,0.9328315889104086,0.8724438080496613,0.7816582624970858,2.009866596634509,1.474313076924181,2.658589816019094,0.8415274926402,0.6803837246216614,1.1989739961811419,1.574818972357548
2004-11-16 05:00:00,41364.33465506483,28334.34520593749,19639.00080873473,2.570529481387106,2.7630419882780792,1.4427590019414516,0.0005190438155118,0.0001424494086926,0.0042673641092069,0.1826400121194583,0.8604843607704085,0.7064737132486557,0.7816582624970858,0.38680383023826687,1.474313076924181,0.3403487678764391,0.6365987303306214,0.3532829214701571,0.5887466832471498,1.825436234008695
2004-11-16 05:10:00,44868.43557244466,30396.576431205864,19768.349812508717,2.714636373280056,2.9554674431579326,1.5376385342984966,0.0006117790557195,0.0001551053596023,0.0067984574648324,0.1683664503023656,0.8604843607704085,0.7064737132486557,0.7826700324876421,0.38680383023826687,2.166901792223614,0.3403487678764391,0.6365987303306214,0.3532829214701571,0.5887466832471498,1.4584416214562812
