time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2005-07-14 12:40:00,2590.128240140794,2110.5951642510613,2810.004901087864,1.4418904860450523,2.760029097233277,0.7511001719014678,0.0001394927016302,9.032718607910544e-05,0.0005491345233552,0.0743791820054206,0.3485035509372503,0.49574372784464155,0.7227241633193839,0.0608190450161276,0.7492145900546616,0.06466507610514065,0.3435797846296335,0.6888681929476038,0.21285762985755718,0.924047171161428
2005-07-14 12:50:00,3718.361784578425,2091.645400634854,2473.2051597189907,1.69657919515845,4.151011507111247,0.8457225606275668,0.0002212303667327,0.0001075195176423,0.0011083572600062,0.0591583632230892,0.3485035509372503,0.4903082618727479,0.6421198445916294,0.0608190450161276,0.7492145900546616,0.06466507610514065,0.3435797846296335,0.6888681929476038,0.21285762985755718,0.703083529151058
2005-07-14 13:00:00,4216.83787054895,2523.7073401286048,2862.496209701342,1.7365395660582348,3.628758954765393,0.8816456530406775,0.0002934545365873,0.000159704751275,0.0010623258168705,0.0448706321233925,0.5894678914966945,0.4903082618727479,0.6421198445916294,0.2783060336329902,3.663047241579217,0.18641504109810395,0.6418625298909468,0.921178616289002,0.46452277569463524,0.505485775656967
2005-07-14 13:10:00,3630.669682693349,2425.762257755461,2578.8472202253083,1.849706881614312,3.2467433035403936,0.9406382195621212,0.000181311362822,9.221381180898008e-05,0.0007496911541273,0.0586901608853017,0.5693694383485729,0.5876834851802802,0.6729743570184774,0.34598207286360355,1.9216247357956224,0.2702017893290463,0.490157830963063,0.7130330430264094,0.30759942339675933,0.505485775656967
2005-07-14 13:20:00,2585.6247715195814,1890.363370278772,2490.9950829327568,1.4756432018102954,3.1025489467658947,0.7588788043905594,0.0002147339510632,0.0001430381818734,0.0007649805913271,0.0514977200991189,0.34762312166802495,0.433264695383689,0.647304613510316,0.07550851497421687,1.4765521647857456,0.07089196974731087,0.490157830963063,0.7130330430264094,0.30759942339675933,0.5958237587075154
2005-07-14 13:30:00,3394.7541065697637,1937.38103644675,2257.9013822745683,1.715464836337479,3.892015252625733,0.8580450198826065,0.0002419154633499,0.0001581545398059,0.0008089252209136,0.0396807206739232,0.34762312166802495,0.433264695383689,0.5797403334793211,0.07550851497421687,1.4765521647857456,0.07089196974731087,0.6164555518107203,1.4828731557738382,0.31503215170524396,0.4365065080071208
2005-07-14 13:50:00,4078.251317628089,2998.7140716746458,3577.985383511333,1.6878204123748837,2.7908298835181027,0.8381045921972405,0.0002095467313594,0.0001034113204254,0.0010191698673892,0.1139335944541167,0.5163944865998136,0.4464738955389784,0.5797403334793211,0.26515835845146996,0.7990206669273526,0.17195532481393164,0.5963634268778397,0.8632256688968062,0.3365450017048122,0.4365065080071208
2005-07-14 14:00:00,3234.7839198410225,2009.7695458517203,2486.408823819751,1.6200750805193962,3.609191849119796,0.8083021289975181,0.0001653706905541,0.0001156410758763,0.0007976937601538,0.0846788797546609,0.48140496758619694,0.4669501177250658,0.6459675414949912,0.1807853478423817,0.7990206669273526,0.12448108046143679,0.4326910951394412,0.8632256688968062,0.33102590562977013,1.0787550875710914
2005-07-14 14:10:00,2905.678238298712,1711.1960035851448,2160.9981766627434,1.5508939915933406,3.7846692620954383,0.7918544411859555,0.0002486224451091,0.0001141279658741,0.0012276304160276,0.042625996290737,0.4118868935122668,0.38360979823003094,0.5518969235518862,0.12021463516115993,3.5499681031359844,0.1036177294423044,0.4326910951394412,1.017537218411664,0.33102590562977013,0.475451381266336
2005-07-14 14:20:00,3669.663724702643,1827.9978981456984,2256.7492746541184,1.6613705565405643,4.714022217225823,0.8100137302252447,0.0002494862851281,0.0001314627033535,0.002120111107776,0.0573875089670719,0.4118868935122668,0.38360979823003094,0.5518969235518862,0.12021463516115993,4.675176014003128,0.1036177294423044,0.751863274564963,1.017537218411664,0.5511731875875527,0.475451381266336
2005-07-14 14:30:00,8623.980599335042,2258.0928861040493,2250.3498322706228,2.1373566319814303,8.413110136350058,1.0034408222767797,0.0002409984272942,0.0001316789342838,0.000991068561766,0.0572232037078184,0.5782797488734885,0.41585634413381184,0.5775652039684278,0.22875398736722813,16.70544201014465,0.12685298290612873,0.720791772183405,1.2881801017335124,0.42790351299955354,0.6757194171092175
2005-07-14 14:40:00,5837.12269774656,2448.4914988472365,2772.0673151307296,1.7764876123058833,5.751720568904074,0.8832727421454288,0.0001984643945397,9.89229461457415e-05,0.0006799909572548,0.0735584655545851,1.1353653132392392,0.538417034613741,0.5775652039684278,0.427962442293719,52.9625510904325,0.2746840952480907,0.5540300388066729,0.8016453128379089,0.2740731019815441,0.6757194171092175
2005-07-14 14:50:00,4523.263028763115,2443.303046324463,2835.1147733816447,1.700366018184949,4.304065126102414,0.8618004002039608,0.000536005916776,0.0001653494472054,0.0027863430812607,0.0527218083044376,0.7837153114994037,0.5928823476907474,0.7298038243800384,0.2841684038406877,9.856080817869744,0.22052686803347615,0.5540300388066729,0.8016453128379089,0.2740731019815441,0.6127670588880584
2005-07-14 15:10:00,2937.978748158212,1731.7510254082445,2128.834884858928,1.6893335973817278,3.259654036158022,0.8134602027644879,0.0005123580958237,0.0001370742294235,0.0025263252898035,0.041797820462051,0.4185590129290982,0.38925008718216075,0.5426886773447857,0.26738934369014594,1.9663657781010049,0.13175113827103274,2.0029988625892754,1.3811928538137042,1.2940494397687459,0.46444623580119015
2005-07-14 15:20:00,3040.246519695837,2162.9318501079592,2892.112577758712,1.4890935720751697,3.076912977865536,0.747872633569528,0.0005100590271804,0.0001926970163197,0.0025207998093281,0.094783099855011,0.4185590129290982,0.38925008718216075,0.5426886773447857,0.08219393479270494,1.407183642207753,0.06222737981014561,1.9908291822489905,1.3811928538137042,1.2907029086286204,0.46444623580119015
2005-07-14 15:40:00,3895.970925453686,2232.137595582677,2719.891160320637,1.6368946401847455,3.667344272148192,0.820671655797139,0.0002376629593457,0.0001095017513033,0.0014159983024426,0.0796009539091828,0.4399028804856682,0.5108119625905528,0.7144087509718208,0.08219393479270494,1.407183642207753,0.06222737981014561,0.7073068853433423,0.9496783312876732,0.6525375828802413,1.0019964663299
2005-07-14 15:50:00,3767.288664857853,2529.261056711196,3132.4354050021634,1.629718408783923,3.169847146002942,0.807442366623822,0.0002580094798314,0.0001866366899885,0.001118283208185,0.0656879886660507,0.6007757322742977,0.530861568145103,0.7144087509718208,0.19110036791094343,1.6722380556503162,0.12330456517737029,0.7073068853433423,0.9496783312876732,0.4935972306959479,0.7966733539739972
2005-07-14 16:00:00,3016.826362026203,1762.1731900897266,2088.7075611443943,1.6971072892166663,3.777238992151119,0.8436667836469355,0.000262374456815,0.0001347078752891,0.0013601064939232,0.0521182294840294,0.43498576837375214,0.39762523866693417,0.5312241652669105,0.19110036791094343,1.6722380556503162,0.12330456517737029,0.7905865379549655,1.3416533382593372,0.4935972306959479,0.6044029512028672
2005-07-14 16:10:00,4005.767182750169,2588.057177669081,2851.362854274739,1.84305658382835,3.298029560796378,0.9076562015911404,0.0002792513523121,0.0001698990769431,0.0012145155416815,0.0646731925015266,0.43498576837375214,0.39762523866693417,0.5312241652669105,0.2791170390039504,2.1044726157705425,0.18241034921270965,0.808765124877434,1.3416533382593372,0.5442163882166292,0.6044029512028672
2005-07-14 16:20:00,3634.784308387864,2463.61313041043,2979.292860565294,1.6511433642187556,3.240140353029516,0.826912037758847,0.0002217759933044,0.0001556606543705,0.0006876150055152,0.088536881360232,0.5703076094455662,0.5989123690255197,0.7532683337364311,0.2159211738394148,1.8990704733767672,0.15251554435203296,0.6440086272436859,1.707499539994408,0.2777109286874203,0.7820049108517977
2005-07-14 16:30:00,4216.735725110448,2268.6701617624863,2377.7894884429857,1.9235505685563428,4.136842975659785,0.9541089204023888,0.0002618885404265,0.0001719568169157,0.0010463917000247,0.0624807053425619,0.5703076094455662,0.5415015876130459,0.6143898707000041,0.2159211738394148,1.8990704733767672,0.15251554435203296,0.6440086272436859,1.707499539994408,0.2777109286874203,0.750466125569633
2005-07-14 16:40:00,3325.0845379359225,1901.2580065803727,2498.659507527897,1.544988606684628,4.114881669424936,0.7609112009268619,0.0002350567346943,0.0001362261313265,0.0010920224428421,0.0617254735203398,0.5010618979840359,0.43631901241304283,0.6143898707000041,0.11600224423019496,7.594335283990645,0.07260420619797223,0.6968168620187258,1.3669690868614146,0.45629410671646065,0.7396513156256288
2005-07-14 16:50:00,2822.8103918826555,1921.982060519058,2976.712478934068,1.317706781299696,3.507852938309614,0.6456727259084498,0.0002400335622777,0.0001176419028861,0.0012648472450963,0.0847234041845463,0.39492335636174636,0.43631901241304283,0.6495397602880926,0.026202250134945936,3.009490918862983,0.016770576148692467,0.6968168620187258,1.0703268752663586,0.4799186834046428,0.7396513156256288
2005-07-14 17:00:00,5618.828044190881,3490.703542157337,3961.386073219429,1.726256792957986,3.5933384773159958,0.8811823633540559,0.000198382024416,0.0001207415677153,0.000877282267068,0.068924424553881,0.39492335636174636,0.4421397491577216,0.7905227942209432,0.026202250134945936,3.009490918862983,0.016770576148692467,0.5537184692489683,1.0703268752663586,0.3704319696728157,0.84374557775379
2005-07-14 17:10:00,7319.377137104922,2378.720557649637,2538.8281795856337,1.9847776060525837,6.390605558566773,0.9369364090002646,0.0008119759122253,0.0001059781237976,0.0049482552461751,0.0458117871949505,1.0741742537314147,0.5737823115991262,0.6612676311534421,0.32729394985551735,3.4604833904806123,0.2689374555220505,0.5537184692489683,0.8992580596948725,0.3704319696728157,0.5181666019212557
2005-07-14 17:20:00,5681.796250101152,1916.5623437869235,2524.0376089659235,1.61480986117977,7.143853452675945,0.7593240041189886,0.0002050704762227,0.0001459982897815,0.0008670202897463,0.0775946046542418,1.0917164163941822,0.44061616639814866,0.6569466397312951,0.17536585761001705,97.55774474459572,0.07126393977096833,0.5791663890967387,0.8992580596948725,0.3653129765581698,0.5181666019212557
2005-07-14 17:30:00,3925.416798658019,1888.7916284332523,2329.486626804748,1.639180900236004,5.035703541897278,0.8108188330851351,0.0002822176762302,0.0001370485886677,0.0011057611368683,0.0597631760965794,0.637776349474049,0.43282437925326633,0.60040331474387,0.17536585761001705,24.497433648136337,0.07126393977096833,0.5791663890967387,1.3807619591567826,0.3653129765581698,0.7116717623456549
2005-07-14 17:40:00,5036.6465510555545,2093.355465095922,2573.4142639578577,1.6825685473885132,5.841486592039379,0.8134545200959545,0.0002925120988358,0.0001463122584107,0.0016542248962511,0.0576552851688556,0.637776349474049,0.43282437925326633,0.60040331474387,0.20172963519270032,24.497433648136337,0.12798249059765945,0.8927462113053102,1.3807619591567826,0.48706740725924474,0.6818139461055227
2005-07-14 17:50:00,4233.8520171479095,1952.6143048028605,2519.9633235898123,1.5752230121649935,5.201113855122502,0.7748582237384559,0.0002295036356917,0.0001069098407447,0.0011424104921565,0.0697680400273362,0.7118978496001211,0.45076894781190935,0.6557568995775862,0.13904679082036991,29.547674968287954,0.08537881220237171,0.6746035576403254,0.9124829772538584,0.5062163542920646,0.6818139461055227
2005-07-14 18:00:00,6300.942099093787,2809.090108405876,3098.744614971553,1.832924082562009,4.9537462823794085,0.9065252085743966,0.000252791676665,0.0001303505238566,0.0012262764022963,0.0482674378619159,0.7118978496001211,0.45076894781190935,0.6557568995775862,0.13904679082036991,22.273639661901747,0.08537881220237171,0.6746035576403254,0.9124829772538584,0.5062163542920646,0.5514891798220483
2005-07-14 18:10:00,5147.519939642715,1911.7789996496704,2525.0699013429166,1.5822054400042307,6.524953767282267,0.7571192380190842,0.0004694242448377,0.0001956979904771,0.0026901310276819,0.0851730273404524,0.9457364969733061,0.4392722755036295,0.6572481187075463,0.14491728545717417,22.273639661901747,0.06943864386872786,0.7689992024895266,1.270054686953751,0.5504543185529182,0.5514891798220483
2005-07-14 18:20:00,5290.032548151918,2381.0433875795907,3239.103163269884,1.494897160854513,5.386323015623533,0.7350934093670297,0.0004070934975283,0.0002365145331567,0.0015453639271905,0.0664240660888256,0.9457364969733061,0.4392722755036295,0.6572481187075463,0.08523825500580696,36.19532113648452,0.05335690409776526,1.4666806314717236,2.5012780276154847,0.7236153771906548,0.8073405643620254
2005-07-14 18:30:00,4742.667465861885,1762.823386791421,2560.2282229902403,1.4402124654298205,6.745584497470032,0.6885415022620602,0.0004052203030626,0.0001711091429707,0.0022703777106207,0.0789915765615428,0.8395745278465186,0.39780458952931735,0.6675249831207302,0.06016048556567901,36.19532113648452,0.029761995455526852,1.4575429594944054,1.9994093176997367,0.7236153771906548,0.8073405643620254
2005-07-14 18:40:00,6550.898792119335,2759.768444006244,3381.0083302375165,1.6985931449018583,5.4769772109007855,0.8162560320614102,0.0010684326150766,0.0005390463394577,0.0040055815289048,0.0582131462328486,0.8395745278465186,0.39780458952931735,0.6675249831207302,0.06016048556567901,39.87403705260519,0.029761995455526852,1.4575429594944054,1.9994093176997367,1.1404786365507333,0.689695683233225
2005-07-14 18:50:00,5919.224536077523,2026.6606068102355,2363.502786173158,1.7510508846816712,7.084566557231919,0.8574817929839187,0.0006727753972934,0.000197822667966,0.0035272232061428,0.0629335702846985,1.1586516929440487,0.47175188953300995,0.6102493753652721,0.2814102348378446,39.87403705260519,0.13584720944243744,2.89722707424762,2.546735721255843,1.9202866018590123,0.689695683233225
2005-07-14 19:00:00,6826.211991895226,2675.02804405924,3404.4319505399467,1.6158606561628253,5.571424097868415,0.7857487189999435,0.0002807059637432,0.0001744787101624,0.0009953271097409,0.0635332307341912,1.1586516929440487,0.47175188953300995,0.6102493753652721,0.17643570366948877,44.030438497595675,0.0967024084345286,0.8862723124937079,2.0655109320806484,0.430078836713848,0.756963254551706
2005-07-14 19:10:00,6473.014987946272,2334.8059615318525,3405.8097011410664,1.4486247320881394,6.349574231710797,0.6855362355535046,0.0003725855612222,0.0001566719728738,0.0022747394233543,0.0705458028858397,1.3195071660889115,0.560860263919493,0.9190479625071686,0.0635272287732658,44.030438497595675,0.028622703001095425,0.8862723124937079,1.7260425047029349,0.430078836713848,0.7655803482708944
2005-07-14 19:30:00,6089.572132394357,2199.195661947458,3097.755691065,1.6351710378629054,4.130449825022167,0.7099336132383313,0.0001940201060836,0.0001272112004455,0.0008219691273,0.0591912007290083,1.207434568656869,0.5213004457830948,0.82667966914163,0.0635272287732658,7.7624875687601635,0.028622703001095425,0.5372851980744764,1.2194491404035956,0.3429723035695826,0.703549381037406
2005-07-14 19:40:00,6334.833628599457,2380.7036649436304,2943.316413551589,1.6948332575412022,5.830590762929456,0.8088507419665844,0.0001911239659568,0.0001141469731991,0.0009216731318438,0.0668030314148168,1.207434568656869,0.5213004457830948,0.7805782791741516,0.19716253654523516,7.7624875687601635,0.039104760861839026,0.5264462260931704,1.0178198835749552,0.3429723035695826,0.703549381037406
2005-07-14 20:00:00,6390.68961081885,3765.627936128327,3538.640551397323,2.3677034839927,2.738680681412561,1.064161841894046,0.0002794714263974,0.0001281737341395,0.0011526280529839,0.0904156736147571,1.2787624348400612,0.574367109399569,0.7805782791741516,0.27563971798013515,0.7162239710239037,0.1252370122272329,0.5264462260931704,1.0178198835749552,0.39270031347321754,0.8128414651128614
2005-07-14 20:20:00,6249.245465476181,2628.693722641941,3210.65206290577,1.7970593992285162,2.908239421661903,0.8187354020924992,0.0003862441048431,0.0002235645560836,0.0016623219874313,0.0733212231159047,1.253726426919352,0.6483289004540762,0.8605589297204922,0.4766029036477465,0.7162239710239037,0.1395738346392014,0.8809945868719076,1.234877447055854,0.5115751220479716,0.9083805839961376
2005-07-14 20:30:00,6398.507457685361,3154.486147186867,2968.8321685789783,2.3849710905325683,4.053718120809266,1.0625343461893149,0.0002435053065196,0.0001349899725555,0.0008949168355472,0.096376254463736,1.253726426919352,0.6483289004540762,0.7881750011616466,0.4766029036477465,1.0147291494322674,0.1395738346392014,0.7309705387902017,1.3463427531164451,0.3792541535348733,0.9083805839961376
2005-07-14 20:40:00,7766.492914424106,4265.163340115602,4762.448438509143,1.8859967584420367,3.533580811347458,0.8955820509525112,0.0005802268098065,0.0001451949318855,0.0041690869817333,0.1579909196117994,1.297488018775946,0.8102071287457366,0.7881750011616466,0.7486870009118651,3.139775257349436,0.31078973367468693,0.7309705387902017,1.3463427531164451,0.3792541535348733,1.2589192523193715
2005-07-14 20:50:00,7068.573866902859,2988.1401039750763,4175.927037664297,1.502574801756347,4.616565610816467,0.7155632933774678,0.0001987506541081,0.0001003532617865,0.0010171223068933,0.0898204842327814,1.4995961845737027,0.7582906359517896,1.1557730736196898,0.08942021410584931,3.139775257349436,0.04196033046466861,0.5551131885074778,0.82107092157497,0.4412386131315195,1.1573899233295606
2005-07-14 21:10:00,7045.977916702759,4363.943862057047,4183.381548876466,2.091147417592177,2.6121062542464637,1.0431596438227062,0.0002444841665187,0.0001217274911518,0.0018351505401036,0.0850707129873616,1.492633275545739,0.7582906359517896,1.1557730736196898,0.08942021410584931,0.5443349949688022,0.04196033046466861,0.5551131885074778,0.82107092157497,0.4412386131315195,1.0847159193421105
2005-07-14 21:20:00,6416.02601559914,5482.154468595226,3052.881748041992,3.853637261523072,2.0097387580185435,1.7957310243383258,0.0001666852298797,0.000108316457999,0.0006126852714102,0.0517155493285175,1.3026548608523898,1.20474424285811,0.8132548692075529,1.965971868664508,0.11901127367899207,1.2122305878193942,0.4373584523452489,0.9325948813817403,0.24228900394925948,0.5988332088551035
2005-07-14 21:30:00,7898.800029790858,2788.30509776072,3146.259819054289,1.8409555794953776,5.640492013897996,0.8862284929153877,0.0003139742916739,0.0001479364699044,0.0014825441069379,0.0840201520669572,1.3026548608523898,0.6967698534652891,0.8132548692075529,0.5972417505143731,0.11901127367899207,0.2829957799552335,0.4373584523452489,0.9325948813817403,0.24228900394925948,0.5988332088551035
2005-07-14 21:40:00,7478.301935039418,3500.8137722209226,3741.651656740352,2.039467227991758,3.864009298147743,0.9356332693115414,0.0005024424312869,0.0001582515511294,0.0024274074158664,0.1057383209033191,1.6275886670214814,0.6967698534652891,0.841217207096442,0.5972417505143731,5.272937585651992,0.2829957799552335,1.031529957026077,1.568534564935549,0.6889584272390994,1.0687461174267106
2005-07-14 21:50:00,6350.977819255092,2595.953690291922,2845.997365177858,1.9220790209333063,3.401056215082379,0.9121386719264128,0.0004770030637764,0.0002190843103641,0.0021942666998011,0.1062927405590734,1.2835021742477262,0.6384718687059865,0.7516780821329319,0.8938227923905706,2.5154755599675314,0.36597784224255736,1.8180340333068972,1.7551649857559166,1.0954029179604021,1.4062274244726611
2005-07-14 22:00:00,6222.700872867807,2706.746696235268,2626.218290318429,2.3583579630301794,3.6642049502529472,1.030663256825872,0.0007357872516413,0.0001953222247057,0.0037102181786447,0.0569044260180932,1.2459931224414194,0.6384718687059865,0.6868604233564698,0.8938227923905706,2.5154755599675314,0.36597784224255736,1.8180340333068972,2.49327262647923,1.0954029179604021,0.6712287474238018
2005-07-14 22:10:00,6448.870377544839,3560.350920088273,3145.6832147683017,2.5547193477816594,3.0522642532441777,1.131821190186347,0.000256060442344,9.465424972192256e-05,0.0016769865683729,0.0894233102863582,1.2459931224414194,0.6719380948458265,0.6868604233564698,6.0515715005083255,1.3430516219249005,1.0886331140598688,0.7825045772851043,0.7447842840276725,0.7970578779141507,0.6712287474238018
2005-07-14 22:20:00,6812.113936442288,2962.267728709417,4005.6400850341097,1.581994507518428,3.977269891380764,0.7395241873519923,0.0002892100194339,0.0001270354862964,0.0012840343415652,0.0836936894591855,1.3123590715063365,0.7502726133466124,0.8410442271439643,0.1447367516203309,1.3430516219249005,0.056296160778894225,0.7825045772851043,0.7447842840276725,0.5812461245897901,1.0637913353254413
2005-07-14 22:40:00,7471.65579690042,3284.171142992435,3534.423549779016,1.868290567830168,3.31550845565172,0.9291822629658814,0.0001422846709411,9.713833990380929e-05,0.0008752493205049,0.1081181312609629,1.4211661365685908,0.7502726133466124,0.9585134652957095,0.1447367516203309,2.169984069400149,0.056296160778894225,0.3529314151700091,0.7776698553370673,0.3694169998587171,1.0637913353254413
2005-07-14 23:00:00,7592.2612877729425,3674.4336256054776,3930.7169167790103,1.9273968332702227,3.380883999428859,0.9348047723300208,0.0003988115275852,0.0001775518305916,0.0017521659121835,0.083465917602705,1.6254865533601823,0.8511080377113271,0.9585134652957095,0.6854864737185399,2.169984069400149,0.4317152711103228,0.3529314151700091,0.7776698553370673,0.3694169998587171,1.0603366152269935
2005-07-14 23:10:00,6414.439227437645,2505.521864361539,3568.6977509642834,1.5463589006316043,4.364090693625943,0.7020829555219495,0.0001620850808206,0.0001068190399711,0.0007065491460192,0.0900607035785473,1.3021865970773308,0.611389882105469,0.9689489434899393,0.11696776807991473,2.430171409669071,0.03541089566328694,0.4210830065768307,0.9111907397617588,0.2867771398274752,1.0603366152269935
2005-07-14 23:20:00,7307.591309705092,5799.317979243815,4324.805727277396,2.865977002282093,2.2960307535162,1.3409430029807767,0.0006454291121417,0.0001622605445161,0.0029729728250844,0.1284619199688977,1.3021865970773308,0.611389882105469,0.9689489434899393,0.11696776807991473,0.25764343155587077,0.03541089566328694,0.4210830065768307,0.9111907397617588,0.2867771398274752,1.161085551055729
2005-07-14 23:40:00,6779.424242805669,3117.881350258828,3125.54690969832,2.087738350276806,3.001729243212892,0.9975283263499206,0.0001933540304209,9.23940252045745e-05,0.0012683046721154,0.0659576623707413,1.4112639017112152,0.7987293328038252,0.8350058137791784,1.9362090755396275,0.25764343155587077,0.813294704480304,0.534787250506297,0.7153587389972441,0.5728347819699663,0.8005787842799809
2005-07-14 23:50:00,7604.75369023468,4898.757412730028,3699.4204982934193,2.981309290379027,2.4022689691997594,1.3241958882451657,0.0001282121070908,7.287327003271306e-05,0.0009298591102514,0.0959420661968431,1.4112639017112152,0.7987293328038252,0.8350058137791784,1.9362090755396275,0.3349220145499389,0.813294704480304,0.30647924317209146,0.4815090785454979,0.39682847020055595,0.8005787842799809
2005-07-15 00:00:00,6749.494941114772,3651.272410520687,3101.5654199435658,2.3995758394365945,2.6838852844386363,1.1772318122814278,0.0001898964802306,0.0001022105027624,0.0010127534049412,0.0737346995809899,1.4022168024344988,0.9688084886816354,0.8278205123022253,7.115782664796771,0.3349220145499389,3.5657543890488745,0.30647924317209146,0.4815090785454979,0.39682847020055595,0.9144982982626162
2005-07-15 00:10:00,6196.472795581223,3323.403316173943,2830.188627261724,2.6908354253866404,2.692938602802054,1.1742691932832106,0.0004041265469176,0.0001338151030107,0.0026508369276597,0.0590291244550446,1.2383667105553524,0.8635529425085741,0.7469947352926739,7.115782664796771,0.6370069850608441,3.4864754320193145,0.5218698075368788,0.8465718949317262,0.4389980763784764,0.7012505595597556
2005-07-15 00:30:00,5424.54847112012,3703.0817468531536,2954.71953702444,2.7867929910764886,1.981857142490123,1.253274588856267,0.0001415381760002,8.709250661945505e-05,0.0008340857975555,0.12221086661257,1.0206133230778955,0.8635529425085741,0.7469947352926739,20.76811451378095,0.10974914057123,3.4864754320193145,0.3504246105380733,0.6482171468846069,0.34895943423875353,0.7012505595597556
2005-07-15 00:40:00,6710.839564870073,3364.711983757736,3016.665559678549,2.452036229362253,3.140715215153754,1.115374547557162,0.0001574155211188,9.37766108681502e-05,0.0007362791480992,0.0632512996276944,1.0206133230778955,0.8766918905496499,0.7839723045175564,8.710421929783749,0.10974914057123,2.20283114267929,0.3504246105380733,0.6482171468846069,0.3011021172347715,0.761527040409377
2005-07-15 00:50:00,6974.007658005458,3401.482451223022,3176.661390154709,2.42077631212536,3.4538554795418928,1.0707727495807675,0.0001382357483908,8.232501072905136e-05,0.0009357760018273,0.0764929667254288,1.3905588709607974,0.8766918905496499,0.8024377146050476,7.725744996295548,1.5850521671674158,1.5304960653307906,0.33939122083035284,0.5901224555682123,0.3011021172347715,0.761527040409377
2005-07-15 01:00:00,7374.850007147242,2600.917933013975,2588.3860712998576,2.219450370975616,4.654013576182883,1.0048415736172704,0.0003096865586334,9.710933712212944e-05,0.0021776653816172,0.0784302874815822,1.470523284234563,0.6399646826019926,0.6757680332896552,3.4305909986547305,2.7505571415998897,0.8680713376890377,0.33939122083035284,0.5901224555682123,0.3998164740324446,0.9554776694738393
2005-07-15 01:10:00,7375.360248342728,3875.848948186172,2773.154869901969,3.0588258273031235,3.8240668887718767,1.397631625356424,0.0001464303569416,8.343598318085951e-05,0.0006413563426133,0.0664147120236428,1.5949640886742351,0.6399646826019926,0.6757680332896552,3.4305909986547305,4.964567379434921,0.8680713376890377,0.36693767495429047,0.6034648091202727,0.2557543964421025,0.8072048613850634
2005-07-15 01:20:00,6531.022338255631,3006.5012087407904,2888.9514642397826,1.9439688822977996,2.886840663114828,1.040688993699644,0.0002836617105222,5.554258499662703e-05,0.002621690197397,0.1069668858920798,1.33672986319107,0.7639902475961643,0.7301250965429303,0.9936515233295581,0.9721856539876106,1.186850512273297,0.36693767495429047,0.30611825839495305,0.2557543964421025,0.8072048613850634
2005-07-15 01:30:00,7647.513176492901,3073.478111573314,3425.681261505586,1.8370632763575807,4.565048863790257,0.8971874138175128,0.0001902591053773,0.0001074781444655,0.0008353251237814,0.0935772865238021,1.33672986319107,0.7639902475961643,0.7644192503089055,0.5855391460520112,0.9721856539876106,0.3157962916183138,0.5232206880169051,0.30611825839495305,0.34957271420526065,1.2154024542588369
2005-07-15 01:40:00,6498.506812430022,3276.5161390394537,3155.918138136617,2.3570998135425367,3.415761803522157,1.0382132855239528,0.0001329790349252,6.900687394454914e-05,0.000633696411874,0.0622598746131199,1.32706724273036,0.7848464601800739,0.8441152551700742,0.5855391460520112,2.57921165401873,0.3157962916183138,0.3220214310187625,0.4396585667250562,0.2521459262927947,0.7473012291359364
2005-07-15 01:50:00,6673.907098329554,2874.314377648159,2699.46229741683,2.3464509785375323,4.046905191107964,1.0647729291861745,0.0001378363859969,7.678779923548852e-05,0.0008700957960101,0.0630565666066472,1.32706724273036,0.7231322794326057,0.708390793669295,5.771852182348616,2.57921165401873,1.1618928614213588,0.3220214310187625,0.4396585667250562,0.2521459262927947,0.7473012291359364
2005-07-15 02:00:00,6617.00261171321,2475.6824508420145,3015.5978431688345,1.7092418525859352,5.693469768195455,0.8209590865871331,0.0001030414614993,5.8544252947786645e-05,0.0008800448067192,0.1089051120234752,1.3623856660119398,0.6025009715687457,0.708390793669295,0.29834344353904046,6.895002924891428,0.1429930739770817,0.22791893590370646,0.33420604117992164,0.36684597952093945,0.7587294154095805
2005-07-15 02:10:00,5113.728902043284,2075.43951663136,2507.97241121229,1.8308227699474209,3.474405664506799,0.8275344658502263,0.000144895569067,7.262021803154322e-05,0.0007646047574235,0.056556982757834,0.9367257961848294,0.48566851472620076,0.6522567727422077,0.29834344353904046,2.8468346467960046,0.1429930739770817,0.22791893590370646,0.33420604117992164,0.3148491180501464,0.6663398066000075
2005-07-15 02:20:00,6222.06414423466,2695.10473771093,3481.082132044405,1.6588224431672018,4.475451236748477,0.7742146365642117,0.0003966277665529,0.0001259226471436,0.0024699951819484,0.0884282654507676,0.9367257961848294,0.48566851472620076,0.6522567727422077,0.22549456134993598,2.8468346467960046,0.08474810830572824,0.36173573443282603,0.47872352957781883,0.3148491180501464,0.6663398066000075
2005-07-15 02:30:00,6490.574327975654,3927.035918948034,2663.7847242523403,3.375899585664671,2.9469331530365688,1.474231713694604,0.0001241978752532,6.50120216132593e-05,0.00057002371443,0.0514535313438313,1.2458078060885895,0.6684069524590937,0.6978941999158634,0.22549456134993598,1.0955694209624527,0.08474810830572824,0.29354909027345194,0.3980331430359671,0.22246651041039256,0.5952135630893381
