time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-04-08 17:20:00,2.1454234858868904,1.3778213352651698,2.555446049275204,1.2080140343223305,3.157305030069392,0.5391705826291888,6.66648888875151e-07,5.829739341554856e-07,1.799012039970848e-06,0.0001353523693595,0.33189279527251836,0.16261568931395687,0.3020634371285128,0.8877351843283027,5.47475795868279,0.6479351413182092,0.7856639656971801,0.896702087597059,0.5834954092780434,1.1187273969594056
2001-04-08 17:30:00,2.260820046030604,1.4019000377910802,2.545562363967744,1.2554701041044374,3.205404872802006,0.5507231162885168,6.813809747887942e-07,5.663768852338015e-07,2.245234024310329e-06,0.0001374616927018,0.33189279527251836,0.16261568931395687,0.3212399197444584,0.8877351843283027,5.47475795868279,0.6479351413182092,1.044292951782451,1.847815743779357,0.5834954092780434,1.1187273969594056
2001-04-08 17:40:00,2.580064515779388,1.410628640157846,2.57064774276406,1.2471804307968577,3.706174895418423,0.5487444338216059,6.451234509416057e-07,5.398984781343032e-07,1.8010302985965124e-06,0.0001249444935513,0.4393224097517628,0.17972835553937755,0.3212399197444584,1.1426461927873512,6.86889883937597,0.7449006855207183,0.8613004475813502,1.2250602047448027,0.5862572984955248,0.7996202605414618
2001-04-08 17:50:00,2.170250917038369,1.3832117078530584,2.396806039599925,1.3153728835829508,3.0769601213179847,0.5771062342966822,6.041018564363277e-07,5.115322901308869e-07,1.700457349018758e-06,0.0001199405924389,0.3529749546868803,0.16632437855136203,0.24784429420427279,1.1426461927873512,3.718766488637374,0.7449006855207183,0.5857043697006828,0.7708054083956243,0.46024326198687854,0.6735705995998413
2001-04-08 18:00:00,2.2044739353920586,1.3319940000565136,2.369519834877318,1.2803393947921813,3.172824388198618,0.5621366744648807,6.121735174210121e-07,5.184100889086474e-07,1.7402331711140617e-06,0.0001187369040903,0.3529749546868803,0.133757964385296,0.23591665361793837,1.406263581170995,3.718766488637374,0.9017200744902248,0.5857043697006828,0.7708054083956243,0.46024326198687854,0.6456516925232888
2001-04-08 18:10:00,2.00932020277415,1.339878674973477,2.579857125375516,1.1988048862844094,2.930776635174195,0.5193615808388796,6.82354225219002e-07,5.451604916503399e-07,1.8740066773731516e-06,0.0001498940664173,0.23369237827493958,0.133757964385296,0.23591665361793837,0.8355850413327819,1.791533837652321,0.4816416225288546,0.633159579375216,0.8644467617947538,0.5073162008027261,0.6456516925232888
2001-04-08 18:20:00,1.889620330671087,1.3047348640008336,2.458596396072778,1.203583726311971,2.8130486863351067,0.5306828180847181,6.258114531286575e-07,5.261559570389097e-07,1.7923807117188292e-06,0.0001177732246723,0.1682164349753197,0.11870184662116376,0.27656549016999316,0.8355850413327819,0.9684337593193287,0.4816416225288546,0.7205755273196313,0.981819066740743,0.5744905608062684,0.6239423435580064
2001-04-08 18:30:00,1.979083910150602,1.3337829137622974,2.416810040170044,1.248564593080708,2.857739164730396,0.5518774299979542,6.493100495218398e-07,5.425652554338911e-07,1.767237283194539e-06,0.0001194431242638,0.1682164349753197,0.11870184662116376,0.25687875585676956,0.8623026071234854,0.9684337593193287,0.571385654600023,0.7205755273196313,0.981819066740743,0.5413065247512205,0.6239423435580064
2001-04-08 18:40:00,2.177024495718662,1.277196973804655,2.4886859817458635,1.1744366715939516,3.3924942006337853,0.5132013372408984,6.116858257376677e-07,5.012701889140477e-07,1.665259735732694e-06,0.0001178766905257,0.21547582799470805,0.10494285854580906,0.25687875585676956,0.7102826148123434,1.226812134165247,0.4381916039179954,0.6302046132089847,0.6477255059965463,0.42143496411399256,0.6262461384078031
2001-04-08 18:50:00,1.9588112887211084,1.3053616839332989,2.528669603774924,1.1813989142322512,3.009956316497856,0.5162246906375563,6.172279207674296e-07,5.288186118173832e-07,1.6224611855585863e-06,0.0001179257634812,0.20392206016819556,0.10494285854580906,0.29144397475727063,0.7102826148123434,2.672603755318642,0.4381916039179954,0.6302046132089847,0.6477255059965463,0.37766572231750806,0.6262461384078031
