time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-23 06:30:00,70.17972269326584,69.5492916870098,132.32409110157946,1.2073114981738788,2.506298729343144,0.52559810619534,3.729709535989525e-07,2.38421291082724e-07,2.16085534902411e-06,8.36220713592558e-05,2.0732915762564152,60.707036366094925,1.32723451655198,521.0699015638176,0.00958410628893294,506.3760678868988,0.15182906176697625,0.19998361497514017,0.29863018010149933,0.24794483887757454
2004-11-23 06:40:00,62.30938836707074,66.758368076482,132.23310480345498,1.1500151809824883,2.212224463667405,0.504853668646051,3.485627032085305e-07,2.288263898295259e-07,2.0608661492021634e-06,8.406751117164743e-05,1.7406595250273313,46.472587534136274,1.3175730321172852,331.9824294624788,0.00952177311857111,334.0310328411697,0.16539891754789332,0.19423122127200135,0.2344899134305405,0.43445042213676893
2004-11-23 06:50:00,68.6396756598223,68.58342452707457,132.7071620721498,1.1892763587043638,2.4776887679599464,0.5168027366133212,3.591554076928923e-07,2.3141369239815546e-07,2.3096505044185348e-06,7.949821849719163e-05,1.7406595250273313,46.472587534136274,1.3175730321172852,331.9824294624788,0.00952177311857111,334.0310328411697,0.16539891754789332,0.19423122127200135,0.2344899134305405,0.3190564477133098
2004-11-23 07:00:00,69.90460315031665,70.57567477206716,133.79844241324744,1.194614437614207,2.513018175652695,0.5274775513012954,4.102781211749411e-07,2.5718024837295176e-07,2.855391734190408e-06,0.0001270865406751,3.4097988540212274,55.41346367731462,1.3686192291395554,465.2096634176048,0.020668824389875565,425.35459369534493,0.19250704066880578,0.20547103832867597,0.4194984515489401,0.3190564477133098
2004-11-23 07:10:00,61.11797681232229,68.71743764321943,134.4239789191077,1.1609176637904026,2.106113443193671,0.5111992532565303,3.3445315239169057e-07,2.2273641347250267e-07,1.5247158491475563e-06,8.614905989843074e-05,1.5221190902896593,56.123697038226425,1.49300376117393,365.00765712384083,0.0068033555363324625,380.04408759040496,0.13413847518455085,0.1697087210727145,0.05038175928717087,0.5210350711832292
2004-11-23 07:20:00,63.82520250495567,67.66615452505727,134.36966364782975,1.1511980574123633,2.2809542035089234,0.503582078633492,3.488483741663724e-07,2.3211389401151641e-07,1.8146878347507017e-06,7.893409052431472e-05,1.5221190902896593,50.75340259436575,1.5621147523587193,335.4305032281388,0.0068033555363324625,325.43993633197215,0.13413847518455085,0.1697087210727145,0.05038175928717087,0.3054837540143519
2004-11-23 07:30:00,66.34475486827353,69.26416127347154,133.18710190004674,1.186908044182405,2.3631369101657183,0.520051568698089,3.57678440133057e-07,2.3119592263606426e-07,1.9500799898102157e-06,8.263680795789765e-05,2.057092940285615,50.75340259436575,1.4221174360142859,335.4305032281388,0.011737887127748705,325.43993633197215,0.16608729430940775,0.20450540809708911,0.12250835756352033,0.3054837540143519
2004-11-23 07:40:00,67.84304875719353,68.84814475173958,135.42957821490194,1.1636680635393284,2.465171259718084,0.5083685976079035,3.674746061771949e-07,2.410629091100009e-07,2.1016656288117947e-06,8.350378450690012e-05,2.692151436829696,56.82381922952379,1.4221174360142859,373.79303649225216,0.014952744484584718,358.854801488638,0.18852702157775952,0.20450540809708911,0.1768696039938164,0.4041279119097992
2004-11-23 07:50:00,63.38529474330718,68.3539287827527,134.1788862563009,1.158678185904472,2.2644827580837514,0.5094238794931336,3.4600055600160773e-07,2.322770760890204e-07,1.623815241000593e-06,8.369367908034033e-05,1.9605633031771033,54.21487051238457,1.5387172530042619,357.9920970062682,0.011170276242660036,358.854801488638,0.15932674219266188,0.2093354076135617,0.06947727977730381,0.43071253286442485
2004-11-23 08:00:00,66.53541375216109,68.72719804379503,134.40630336970665,1.1646020034365347,2.42183095933515,0.511339098842333,4.029829997566372e-07,2.56680479970355e-07,2.5817778322826926e-06,0.0001381392408312,1.9605633031771033,54.21487051238457,1.5387172530042619,357.9920970062682,0.011170276242660036,366.62616442991276,0.15932674219266188,0.2093354076135617,0.06947727977730381,0.43672639295728716
2004-11-23 08:10:00,64.93287598823606,67.3823558827919,132.82154897744044,1.1585386211016473,2.3920371313811355,0.5073149379867321,3.605533100330632e-07,2.376079981062617e-07,2.092375553826421e-06,7.79094448837711e-05,2.3183602971514286,49.38066047948421,1.3812015713372896,357.5589323269802,0.016248905707201375,351.2441349811779,0.19633585965124778,0.23450399280891984,0.25337023462936836,0.28206491985690163
2004-11-23 08:20:00,69.30506153775856,68.06490447613372,134.64005617561122,1.1539873900800484,2.519958408160927,0.5055323535171179,3.737679294816668e-07,2.438739224076257e-07,1.8998196426130584e-06,9.377721652392603e-05,2.3183602971514286,49.38066047948421,1.3812015713372896,343.6894174624665,0.016248905707201375,338.6997072131136,0.19633585965124778,0.23450399280891984,0.15480288136365605,0.28206491985690163
2004-11-23 08:30:00,61.51896963997432,68.09281305226733,134.01511466482475,1.1549311726669689,2.1818808187382084,0.5080980098593297,3.5582685570719697e-07,2.3505513749368135e-07,1.5573164775441806e-06,7.69415941084478e-05,1.5928862839711841,52.73667033400663,1.5188855585040621,343.6894174624665,0.008663561976017625,338.6997072131136,0.18363110703156205,0.22216595434636477,0.0561260230589858,0.2613419171820414
2004-11-23 08:40:00,68.82483752695934,67.75841001378159,132.8673494096724,1.1569294792887332,2.577533337128941,0.5099703600232199,3.710391542441925e-07,2.426037811571962e-07,2.1065135758849896e-06,8.212327697405625e-05,1.5928862839711841,51.2065450474526,1.3862688402735892,346.52503868822106,0.008663561976017625,356.8862434175826,0.18363110703156205,0.22216595434636477,0.0561260230589858,0.2613419171820414
2004-11-23 08:50:00,69.14079041336998,67.52058938755245,135.1802941747269,1.145278116900634,2.565338350521068,0.4994854449737986,4.050429795649326e-07,2.5442933707266453e-07,2.2719361890837014e-06,0.0001242952233825,3.474233959750966,50.04531907014049,1.3862688402735892,318.4914796079352,0.026216217482424368,299.10200228273715,0.2270486625342809,0.2602339730135338,0.2622294540585941,0.38903870569830673
2004-11-23 09:00:00,58.75801150215133,65.4113460836459,134.80211980790145,1.1033973508190034,2.1698833103450585,0.4852397438323651,3.4448920019047854e-07,2.28890488642034e-07,1.6663595215035374e-06,7.867960259001673e-05,1.1577246298899453,40.68575977661597,1.6163502321225685,219.02046124326853,0.008342948381551033,221.81163576519216,0.15582968608139353,0.19450360190927918,0.0792804310330967,0.2995208670991494
2004-11-23 09:10:00,68.089011575572,65.49612070153219,132.8118229431218,1.1202262668725935,2.6795660197060727,0.4931497757513776,3.7803654110448963e-07,2.4383925593833705e-07,2.388524785488729e-06,7.580210885070409e-05,1.1577246298899453,40.68575977661597,1.3801276644877605,219.02046124326853,0.008342948381551033,221.81163576519216,0.15582968608139353,0.19450360190927918,0.0792804310330967,0.23859077391518974
2004-11-23 09:20:00,61.018612334458574,65.46224453891779,133.1449792833474,1.124880191968717,2.2326802946604394,0.4916613821359857,3.410987156591532e-07,2.2493323380144547e-07,1.4145258840005805e-06,8.01741689822519e-05,1.5050054575581655,40.89274559561671,1.3801276644877605,255.0099841249875,0.01014041244239671,254.08350248871437,0.1482084859984128,0.17825055914862312,0.03435665166563793,0.23859077391518974
2004-11-23 09:30:00,63.39708479980575,66.96721745261948,135.1562292962941,1.1200494236671346,2.3793542926072546,0.4954800663002492,3.530569599036006e-07,2.323375266637609e-07,1.6542162041074655e-06,8.044169715403652e-05,1.5050054575581655,40.89274559561671,1.417347382765857,254.60565706073137,0.01014041244239671,254.08350248871437,0.1482084859984128,0.17825055914862312,0.03435665166563793,0.3359801301286509
2004-11-23 09:40:00,65.1243404367242,65.78855032584,136.1113310603161,1.11539383877591,2.419983619551831,0.4833436703126986,3.5712021504202294e-07,2.3370947759570226e-07,1.927733598022766e-06,8.220100310954316e-05,1.9630988966223861,42.241013637125114,1.6620239910855419,244.16678687824353,0.015668746852262036,213.0182276605165,0.17649804277304165,0.209608137555525,0.07637566423472607,0.34288231541670333
2004-11-23 09:50:00,66.3547270032283,65.46342000563995,134.72426788691862,1.110261577489196,2.567793892943909,0.48590666724266,3.904687814251282e-07,2.530707465161235e-07,1.9299196049777406e-06,0.0001240769923283,2.3662835751503652,40.89753631166014,1.6064624920313875,233.10705189876367,0.017592332329919327,213.0182276605165,0.187040076026601,0.21587471727601815,0.16676618969493998,0.3912918088146174
2004-11-23 10:00:00,64.35428822300841,66.76243161249792,132.00257714438578,1.15683859301581,2.413582649286077,0.5057661225770803,3.434265202491016e-07,2.255375761559867e-07,1.5274467950060974e-06,8.509294908668827e-05,2.1785553374800815,40.89753631166014,1.293378714268525,233.10705189876367,0.017276544174368687,224.9817076222691,0.15340790390883666,0.18065972006524153,0.05084399468805691,0.48324374105800505
